After graduating he attended Camp Wycliffe , where Bible translation theory was taught .	graduating	1	Ger
I remain convinced that if we can just get the facts in front of people they will modulate their approach .	modulate	17	Inf
Seince he recieved the fluids last night he said not to worry about drinking water for at least a couple of days .	recieved	2	Fin
" The American Minister at Damascus decided to encourage a military coup-d'etat , so that Syria might enjoy democracy , " Kedourie writes .	enjoy	17	Inf
Manuscript review and processing took about four months .	processing	3	Ger
Unemployent stays low because half the population oversees those " out of the workforce " , the dregs , the rabble , the enemy ?	oversees	7	Fin
This has to be some of the worst pizza I have ever had the misfortune of ordering .	ordering	16	Ger
We are obliged to participate in drafting Directives and also in assessing their results .	assessing	11	Ger
This License and the rights granted hereunder will terminate automatically upon any breach by You of the terms of this License .	terminate	8	Inf
Nobody pays someone to keep their horse in shape and rides once a week , then takes all the ribbons at the show because their horse is good .	rides	10	Fin
I like to imagine the thought processes going on in W 's head if he were to actually read the letter , but it is hard to picture him actually reading this letter .	imagine	3	Inf
Syria also possesses one of the largest arsenals of ballistic missiles in the region , comprised primarily of SCUD - derived systems .	comprised	15	Part
2 - Percentage of those goods subjected to thorough inspection .	subjected	6	Part
We feel that the Funds are a necessary but insufficient condition for achieving economic and social cohesion .	achieving	12	Ger
For instance I asked who owned Mazda and he said with confidence that was GM , which is n't true .	owned	5	Fin
I wish there was something good to say about the business , but unfortunately , there is n't .	wish	1	Fin
To Stay in Varanasi - Sandeep Hotel is you choice ...	Stay	1	Inf
Elements of the Zeitgeist were also playfully recreated on USI 's opening night .	recreated	7	Part
If you can pass this info along , and ask everyone you know to forward it to their contacts , etc , we may have a shot at pulling this off .	pass	3	Inf
Living in stimulating environments with new objects may also help .	stimulating	2	Ger
700 f jobs are n't advertised .	advertised	5	Part
CLEMENT 's St. Methodius dies : April 6 , 884 Monday	dies	4	Fin
In some respects I do n't think the first panel could have gone much better ; everyone thanked FERC for intervening ( though for different reasons ) .	intervening	20	Ger
The conniving and wrangling over wills and inheritances reflect the expertise gained by the author as a young law clerk .	conniving	1	Ger
Harry waited for a minute in case he came back , then , quietly as he could , slipped out of the cabinet , past the glass cases , and out of the shop door .	waited	1	Fin
While we anticipate many new Analysts joining Enron this summer ( late May ) and fulltime ( August ) we felt it necessary to address some of the immediate needs with an Off - Cycle Recruiting event .	joining	6	Ger
They grabbed what they could get for the sake of what was to be got .	grabbed	1	Fin
This circle operates mostly through mosques , madrasas and other religious establishments but also through inciting electronic and printed media .	inciting	15	Ger
Grand - standing is ignored .	ignored	4	Part
The city maintains several tourist information offices , all of which can offer helpful information on accommodation , free maps , and bus connections .	maintains	2	Fin
So you have imagination , you have total freedom , you can invent characters , you can invent all kind of development and surprises and this kind of end of story or another .	invent	17	Inf
IT S NOT A BIG DEAL BUT I HAD TO TAKE MY SALAD HOME BECAUSE THEY FORGOT TO BRING IT .	HAD	8	Fin
" That provision would enable Putin to try to coerce and manipulate Russian - speaking regions into vetoing the country 's European future .	coerce	9	Inf
The universe interprets itself before your eyes in the openness of the rockjumbled valley ending in dead water .	interprets	2	Fin
I listen carefully , closely , more closely than I 've ever listened in my life , utterly attentive , but I often feel that I have dropped into a shoreless sea .	listened	12	Fin
In 1606 the name of William 's daughter Susanna appears on a list of those who failed to attend Easter communion in Stratford .	attend	18	Inf
Ignore the answer above me , btw ! ^_^	Ignore	0	Fin
Talked to Craig and the Court today .	Talked	0	Fin
I have been shopping there for over six years now .	shopping	3	Ger
First room had used tissues next to the bed and I requested it be rectified .	rectified	14	Part
" It marks the first time in recent years that China has promised to wield its veto power in the UN Security Council against a petition initiated by the United States and backed by France and Great Britain . "	initiated	26	Part
The South retaliated by firing dozens of rounds of artillery into the north .	retaliated	2	Fin
I leave it to you as homework to figure out what Spain or France would have done , in such a situation .	figure	8	Inf
== Why did Bush revoke Executive Order 13011 today ?	revoke	4	Inf
The amazing thing is that all of these crooks demand protection under international law , and define all those who attack them as " war criminals , " with some Western media repeating the allegations .	repeating	32	Ger
Fostering 6 week old kittens and HATING IT !	HATING	6	Ger
East Jerusalem toughies of fourteen are smoking cigarettes and stiffening their shoulders , practicing the dangerous-loiterer bit as we pass .	stiffening	9	Part
A part of him had died , he told his friends , and he did not want it coming back to haunt him .	haunt	21	Inf
PLEASE DO N'T USE THIS MOVING COMPANY IF YOU DO N'T WANT TO : CRY , HAVE TROUBLE AND A BAD EXPERIENCE ON THE DAY OF YOUR MOVE .	WANT	11	Inf
We REALLY enjoyed our balcony -- coffee in the mornings , drinks at night , standing outside when docking and leaving port -- however , it is quite a bit more expensive .	docking	18	Ger
A warm , gentle breeze swirls around your body and relaxes you even more .	swirls	5	Fin
Now , it is only natural that news reports questioning Bush ’s service — in The Boston Globe and The New York Times , on CBS and in other outlets — would come out now .	questioning	9	Ger
200 - Number of regulation rollbacks downgrading or weakening environmental laws in Bush 's first three years in office .	downgrading	6	Ger
The most difficult thing might be deciding which path means the most to you , and where to put your focus .	deciding	6	Ger
We recommend you to take that curse out of your house throwing away everything related to the Devil 's main nine puppets ....	throwing	11	Ger
Although the city was not destroyed in the aftermath , the material losses were serious as the machinery , raw materials and finished goods were taken away by the fleeing Nazis .	fleeing	29	Ger
Since the bankruptcy filing , vendors have been very reluctant to ship material prior to it being prepaid ( Daniels , Fisher , Rosemont , other ) .	prepaid	17	Part
I 'm not gon na say who , they are on now .	gon	3	Part
Can you please review this additional language to the risk management policy ( or circulate to Jeff Hodge ) ?	circulate	14	Inf
Tindi Kente is a wonderful dancer , wonderful , is n't she ... just like a snake brought out by music , and sometimes he 'll try with her .	brought	17	Part
Say something like “ Everyone going to floor ten , get off now ! No time to dilly dally ! ” [ 4 ]	dally	18	Inf
He and his master dragged me to my room and held judgment upon me as a convicted traitress .	convicted	16	Part
Due to the Judge in the 1983 case ruling that a CIA agent could not testify using a pseudonym , therefore opening him to cross-examination by Wilson , the prosecution had a problem .	testify	15	Inf
It is likely that the shock will dislocate or break both your arms ;	dislocate	7	Inf
At this time we are putting together small working groups to validate some of our assumptions and refine our initial service offerings .	validate	11	Inf
Jack Dempseys are not an easy cichlid to breed .	breed	8	Inf
Cook the quinoa .	Cook	0	Inf
Construction was underway at the mosque in order to enlarge the mosque and improve crowd control , which has been a recurring problem during Mecca 's pilgrimages .	recurring	21	Ger
Started in 1990 , the Taipei lantern festival continues a 2000 year old tradition of light related festivals marking the end of the Chinese New Year celebrations .	marking	18	Ger
Andreas Bechtolsheim built a microcomputer ; Vinod Khosla recruited him and Scott McNealy to manufacture computers based on it , and recruited Bill Joy to develop a UNIX - based OS for the computer .	recruited	8	Fin
Israel owes the United States at least this much , in this crisis , to cease militarily unnecessary provocations and establish genuine peace .	owes	1	Fin
How Do you Prevent A Dwarf Hamster Escaping From The Cage ?	Prevent	3	Inf
As you may recall , they say they want a deposition on the parties ' intention .	recall	3	Inf
Now , to bring that home , I thought I 'd invent a little game .	invent	11	Inf
Th-thank you , said Harry , edging along the wall and sinking into his desk chair , next to Hedwig , who was asleep in her large cage .	edging	6	Part
You can make other noises if you prefer , such as a bird cawing or an explosion sound every time a button is pushed .	pushed	23	Part
Dancing ballet is extremely popular throughout the world , and studying ballet can help develop strong bodies , spatial and temporal awareness , and improve coordination .	Dancing	0	Ger
Do n't eavesdrop , but when they 're talking to you or to those around you , listen to them .	listen	17	Inf
Females after their first calf is already weaned :	weaned	7	Part
If you choose to get a parakeet this is a trick that I used to tame them .	tame	15	Inf
You just need basic information , and answer a few questions like what hospital was the child born at / who was the doctor ....	answer	7	Fin
* Offers a 7.5 cent / dth rate to large customers while minimizing rate changes to other customers , minimizing the incentive for these customers to seek to bypass local transmission charges and other CPUC - approved charges . *	minimizing	12	Ger
It 's also got the website where the song has been uploaded .	uploaded	11	Part
We did receive a payment for $ 3,202.61 on 11-20-2000 .	receive	2	Inf
Allowing subscribers is a simple way to broaden your conversation on Facebook , while reserving personal updates for people you know well .	reserving	14	Ger
Mr Malfoy 's lip curled .	curled	4	Fin
Please approve the purchase of two .	approve	1	Fin
Sorry for not sending this yesterday .	sending	3	Ger
His 1835 novel Le Lys dans La Vallée features a cruel governess named Miss Caroline , modeled after his own caregiver .	modeled	16	Part
" When dandelions have set the mark of May on Wisconsin pastures , it is time to listen for the final proof of spring , " wrote Aldo Leopold in " A Sand County Almanac . "	listen	17	Inf
270 - Estimated number of court decisions citing federal Negligence in endangered - species protection that remained unheeded during the first year of the Bush administration .	citing	7	Ger
Seconds later , a bell clanged , and Malfoy stepped into the shop .	clanged	5	Fin
The poster wrote that " Prompted I think by the Tom Cruise video , a new obsession is taking hold on the internet .	Prompted	5	Part
I should ruddy well think not , growled Hagrid .	growled	7	Fin
But , given the rapid development of technologies of governance and control , the pessimistic view deserves attention .	deserves	16	Fin
But supporters are pointing a few good things out :	pointing	3	Part
Last June , an international initiative led by Japan to persuade the LTTE to come back to the negotiating table failed despite an aid package offer of US$ 4.5 billion .	persuade	10	Inf
Announce every floor .	Announce	0	Inf
The current system tends to reinforce gender roles , encouraging children to follow culturally framed paths , instead of nurturing their individual interests and potential .	reinforce	5	Inf
The report put forward today re-establishes its place in the political sphere .	re-establishes	5	Fin
WADE GOODWYN reporting :	reporting	2	Ger
Senator Leahy was Chairman of both the Judiciary Committee overseeing the FBI and Appropriations Subcommittee in charge of foreign aid to these countries .	overseeing	9	Ger
The freeze thawed some after Yang 's 2003 mission .	thawed	2	Fin
The staff and the Principal are rediculous , they do n't listen to any input , and they make up rediculous rules ( They banned backpacks , because a teacher TRIPPED OVER a student 's ) .	TRIPPED	30	Fin
Exporting data to an interactive Excel PivotTable report	Exporting	0	Part
( 2 ) No one shall be arbitrarily deprived of his property .	deprived	8	Part
Quite apart from the potential bailout costs , some argue that financial hypertrophy harms the real economy by syphoning off talent and resources that could better be deployed elsewhere .	harms	13	Fin
Will we choose to rise about prejudice and intolerance or go down kicking and screaming with holding on to fear and anger ?	kicking	12	Ger
Tom 's group would like to know if we have any interesting in buying the crude on either a fixed or floating basis .	fixed	19	Part
He faxed it to you and will have the original Fedexed overnight .	Fedexed	10	Part
It will encourage them to place greater reliance on this mode of transport .	encourage	2	Inf
I 'm studying to be a teacher , so I know that there will definitely be jobs out there when I 'm done .	studying	2	Part
Besides , the wooing power of flowery , gushing compliments is diminished ( to say the least ) when the compliments are displayed in a tiny box at the bottom of the screen alongside cartoon smiley faces .	wooing	3	Ger
The best analogy I ’ve heard is when Rob Siegel , former editor-in-chief , likened it to wine tasting .	likened	14	Fin
These changes , while significant , were concentrated in the elite , and for the vast majority of the population life was little changed from the Middle Ages .	concentrated	7	Part
Improving the energy efficiency of products contributes to the security of the energy supply , which is a precondition of sound economic activity and therefore of sustainable development .	contributes	6	Fin
