Část spodní strany pedipalpy kyčle štíra Euscorpius carpathicus ( čeleď Chaetidae ) .	Chaetidae	10	Fem
Podceňování lingvistickofilosofických otázek vyplynulo hlavně z přesvědčení , že veškeré jazykové procesy jsou ve své podstatě jen obdobou činnosti strojových zařízení , jako jsou automatické počítače .	Podceňování	0	Neut
Situace v chovatelství je o to horší , že mladí lidé dnes mají nepřeberné možnosti rozptýlení , různé zábavy , tanec , sport , kino , televizi , rozhlas , motorismus , které jim umožňuje rozvinutá socialistická společnost .	chovatelství	2	Neut
Chceme si proto pořídit ještě krbová kamna v největší místnosti , kde trávíme nejvíce času , pro přitápění v mrazech .	mrazech	19	Masc
Po přestávce se Hanáci snažili zpomalovací taktikou a ofsajd systémem dostat Severočechy z tempa , ale úspěch jim to nakonec nepřineslo .	taktikou	6	Fem
Ač se to na první pohled nezdá , obývání klasických renesančních a barokních paláců s velikými , řetězovitě propojenými místnostmi není žádné terno .	terno	22	Neut
Manželka je prakticky nosí od vánoc a nyní se úplně rozlepila podrážka a do bot teče , takže jsou po dvou měsících užívání k nepotřebě .	podrážka	11	Fem
Nedostatek vody přinutil Novoměstské , aby postavili vlastní vodárnu na Vltavě u Šítkovského jezu , na způsob staroměstské .	jezu	13	Masc
Křižácká výprava Jindřicha II . slibovala bohatou kořist a nová území .	kořist	7	Fem
Zápis v notesu pořízený pro čistě soukromou potřebu , poznámka , že mám v pondělí vyzvednout vyprané prádlo , není ještě literárním faktem .	Zápis	0	Masc
Dovedu si představit , jak by mi nakladatel zvalchoval hřbet , až by přišel o kalhoty jen proto , že uposlechl zákon a vydal můj rukopis .	nakladatel	7	Masc
Tak , jak se jeví celá věc z dnešního hlediska , je velmi pravděpodobné , že spíše než na vrub Valjacův , který text zapsal , je třeba přičítat formu závěrů včetně uzavření mravoličnými veršíky vlivu situace .	vrub	19	Masc
Je velmi odolná proti všem druhům nepřízně povětrnosti .	povětrnosti	7	Fem
Lomeně klenuté pasy arkád i klenba podvěží a všechna patra věže náleží až druhé polovině # století .	pasy	2	Masc
Programátor ovládá celý cyklus praní od předpírání , ohřevu vody , hlavního praní až po trojí máchání a odstřeďování .	odstřeďování	18	Neut
Hraní se slovíčky za 700000 Kč	Hraní	0	Neut
Také na chatě Špindlerovce obsadili lyžaři úplně všechna lůžka .	lyžaři	5	Masc
Francouzský překlad s titulem Poemes du silence vydalo pařížské Editions de la Différence v roce 1988 .	silence	6	Neut
DPI je zkratka pro dot per inch ( bod na palec ) a v případě tiskárny udává , kolik bodů vodorovně a svisle je mechanika tiskárny schopna na papír vytisknout .	DPI	0	Neut
Teprve v Cortiho orgánu se mechanické kmity tekutin vnitřního ucha a bazilární membrány mění na chemické a elektrické pochody ve vláskových buňkách a vláknech sluchového nervu .	vláknech	23	Neut
Já , přidává se soudruh Janus , prodávám od roku # na všech průvodech .	průvodech	13	Masc
Včera , v úterý # dubna , jsme vzpomínali stých narozenin Jana Janského , profesora Karlovy univerzity , psychiatra , který se proslavil objevením zákonitosti nesnášenlivosti lidské krve .	psychiatra	18	Masc
Mohly by třeba dohlížet , aby lidé při sváření měli na očích ochranné brýle .	sváření	8	Neut
Osvícenská administrativa , opírající se o myšlenky reformního katolicismu , zcela podřídila kanonické právo světským zákonům .	katolicismu	8	Masc
Policejní hlídka vyrušila v neděli v noci muže , který se vloupal do restaurace Kukačka v obci Horní Životice .	Kukačka	14	Fem
U některých rostlin je na opylování několik dní času .	opylování	5	Neut
Vysílač je přidržován ke kůži nad implantovanou částí magnetem .	Vysílač	0	Masc
Motivy jsou vždy zasazeny do smysluplné souvislosti lidské aktivity , do osobnosti jako celku a do jejích vztahů s obklopující ji skutečností .	Motivy	0	Masc
Ještě včera mezi oběma městy mělo být obnoveno spojení po silnici i železnici a do šesti dnů bude prý opraveno vedení , které zásobuje Suchumi elektřinou .	elektřinou	25	Fem
List Komsomolskaja pravda včera zveřejnil záznam telefonátu D . Dudajeva s bývalým ázerbájdžánským ministrem vnitra Iskenderem Gamidovem , který prý mimo jiné uvedl , že Slovensko poskytlo Čečencům 250000 dolarů .	telefonátu	6	Masc
Obě formy biotické adaptace , akomodace a asimilace , jsou tedy polaritní a jejich povaha odpovídá povaze kategorií subjektivního a objektivního v psychologii .	asimilace	7	Fem
Množství cementu se přidává podle účelu malty .	malty	6	Fem
Letiště bude mít čtyři rozjezdové trati dlouhé # * .	Letiště	0	Neut
Největší zájem projevili zahradníci o mezinárodní seminář o broméliích , který byl uspořádán poprvé v ČSSR za účasti předních československých a zahraničních odborníků .	broméliích	8	Fem
Třicet tisíc čtverečných metrů bezprašných komunikací , dva velké a šest malých parků , sedmdesátimilimetrové kino , panoráma , jedno z nejlepších v republice , prodejny gramodesek , dětských oděvů a potravin , benzínové čerpadlo , pláž u rybníka .	rybníka	38	Masc
I tuto agendu by mohl z hlediska strojového zpracování zabezpečovat útvar ÚTZ .	ÚTZ	11	Fem
