Die Gemeinschaftsmesse hatte die liturgischen Vorschriften für den gültigen Vollzug der Heiligen Messe -- in der Regel die Missa lecta -- zu wahren .	Gemeinschaftsmesse	1	Nom
Unmittelbar an der Südgrenze liegen Tennis - und Fußballplätze .	Fußballplätze	8	Gen
Gemeinsam mit General Friedrich Bronsart von Schellendorf , Chef des Generalstabs des osmanischen Feldheeres in Istanbul , war er fast täglich mit dem türkischen Kriegsminister Enver Pascha zusammen und stimmte sich im Detail mit ihm ab .	Feldheeres	13	Gen
Die Nektarsekretion erfolgt am Gynoeceum .	Nektarsekretion	1	Nom
Von der mittelalterlichen Vorgängerkirche blieb der quer zum Kirchenschiff auf rechteckigem Grundriss stehende Turm erhalten .	Vorgängerkirche	3	Dat
Das Wappen zeigt im silbernen Schild ein schräglinker mit drei sechsblätterigen , roten , mit goldenen Butzen und grünen Blättern versehenen Rosen belegter , schwarzer Balken .	Balken	25	Gen
Neben den relationalen Datenbanken von Hosts gehören zu dieser Rubrik dynamische Webseiten und Webseiten in Datenformaten die von Webcrawlern zurzeit noch nicht verarbeitet werden können ( z. B. Flash , Bildinhalte ) .	Datenformaten	15	Dat
Es gab bislang eine Reihe von Vorschlägen über den Mechanismus der asymmetrischen Katalyse der Reaktion .	Katalyse	12	Gen
Durch kluges Taktieren gelang es Heinrich aber immer wieder eine Zusammenkunft des Papstes mit der Fürstenopposition zu verhindern .	Papstes	12	Gen
Ich kann Frau Stoehr nur weiter empfehlen .	Stoehr	3	Acc
Brennstoff dafür war Torf , den man bei Groß Bellschwitz und Faulen gewann .	Brennstoff	0	Nom
Es ist Veranstalter von Sprachkursen und Kulturprogrammen und unterhält eine Mediathek , Büros und Kursräume .	Kulturprogrammen	6	Dat
Seine Vorgänger als Vorsitzender des Nationalrats waren Abdelbaset Sieda und Burhan Ghaliun .	Vorgänger	1	Nom
Als Artillerist wurde er verwundet , kam anschließend als Leutnant zur Fliegertruppe und erhielt später das Eiserne Kreuz I. Klasse .	Fliegertruppe	11	Dat
Die k.k. Nördliche Staatsbahn war die erste durch den Staat erbaute Eisenbahn im Kaisertum Österreich .	Eisenbahn	11	Nom
Neben seiner Filmtätigkeit spielt er weiter Theater an verschiedenen Bühnen des deutschsprachigen Raums .	Filmtätigkeit	2	Dat
Erst seit Beginn der 1970er Jahre gedeiht ein chinesischer Götterbaum direkt an der Vorgartenmauer zur Straße .	Götterbaum	9	Nom
Die Villa wurde 1883 im Zentrum des Badeorts an der heutigen Delbrückstraße im Stil des Spätklassizismus errichtet .	Badeorts	7	Gen
Auch findet das in eigentlicher Bedeutung der Einzelwörter keinen Sinn ergebende Wort " vollschlank " Anwendung ;	Einzelwörter	7	Gen
Ein Serienmörder terrorisiert die Umgebung der Kleinstadt Ozona , Oklahoma .	Kleinstadt	6	Gen
Erwartungsgemäß standen die japanischen Boliden am hinteren Ende des Feldes .	Feldes	9	Gen
Form des sogenannten " Sakralen Tanzes " , die heute in ihrem Verbreitungsgebiet unter dieser Bezeichnung in erster Linie verstanden wird .	Verbreitungsgebiet	12	Dat
Direkt an das Gebäude angeschlossen sind drei Tiefgaragen mit einer Gesamtkapazität von 1.400 Parkplätzen : Rosengarten - Tiefgarage ( 700 Parkplätze ) , Wasserturm - Tiefgarage ( 450 ) und Dorint - Tiefgarage ( 250 ) .	Tiefgaragen	7	Nom
Dieses blieb im Schädel des Königs stecken .	Königs	5	Gen
Um 1685 wurde die Kirche St. Laurentius auf Verlangen der Franzosen in ein Simultaneum umgewandelt , in dem evangelische und katholische Gottesdienste gefeiert wurden .	Gottesdienste	21	Acc
Dort sind in einer Tabelle 3/8-Takte im Klaviersatz aufgelistet , deren Auswahl durch die Augenzahl der geworfenen Würfel geschieht und hintereinander notiert , eine fertige Komposition ergeben .	Tabelle	4	Dat
Hier kann eine zusammengerollte Decke unterstützen , die unter die Fußgelenke gelegt wird .	Fußgelenke	10	Acc
Meist werden Blitzlichtgeräte dicht am oder auf dem Fotoapparat befestigt oder sind in die Kamera integriert .	Kamera	14	Acc
Für den Werkvertrag ist die Abnahme in BGB geregelt .	Werkvertrag	2	Acc
Die Ausfuhren der deutschen Land - und Ernährungswirtschaft sind im vergangenen Jahr im Vergleich zur Vorperiode um 3,7 Prozent auf knapp 40 Milliarden Mark gestiegen .	Ernährungswirtschaft	7	Gen
Zwischen 1811 und 1813 vertrat er den Bundesstaat New Hampshire im US - Repräsentantenhaus .	Bundesstaat	7	Acc
In der ersten Runde der Playoffs überraschte das siebtplatzierte Team der Eastern Conference die favorisierten Brampton Battalion , schied aber in der zweiten Runde gegen die Belleville Bulls aus .	Playoffs	5	Gen
Neben Kreuzfahrtschiffen sind Spezialschiffe wie Schlepper , Schwimmbagger oder Kabelleger weitere Einsatzgebiete .	Kabelleger	9	Acc
Seinen breit angelegten Bildungsweg hatte er darauf ausgerichtet , sich wie viele seiner Vorfahren im Staatsdienst zu engagieren .	Staatsdienst	15	Dat
Zu seiner außerordentlichen Bekanntheit trug bei , dass Sands Gedichte und traurige Lieder verfasste , auf Zigarettenpapier schrieb , sie in Plastikfolie einwickelte , die von Mithäftlingen per Kuss von Mund zu Mund über deren Besucher herausbefördert wurden .	Gedichte	9	Nom
Seine oftmals ironischen oder spöttischen Darstellungen , die auch frühe Einflüsse des Surrealismus zeigen , wurden schnell bekannt .	Surrealismus	12	Gen
Thematische Schwerpunkte sind seit 1960 ausschließlich Kunst und angrenzende Gebiete wie Architektur , Design , Fotografie , Geschichte und Kulturgeschichte .	Design	13	Nom
Dadurch konnte die Haltung der Kirchenleitung und der Pfarrer gegenüber Zeugen Jehovas beeinflusst werden .	Kirchenleitung	5	Gen
Kurze Schlingen zur Selbstsicherung werden von den Höhlenforschern " Longe " genannt .	Selbstsicherung	3	Dat
Die Fachakademie für Sozialpädagogik der Landeshauptstadt München ist eine der größten Ausbildungsstätten in Bayern für Erzieher und Erzieherinnen .	Ausbildungsstätten	11	Gen
Im italienischen Südtirol gab es bis 1945 ideologisch begründete Übergriffe örtlich ansässiger Faschisten auf Einrichtungen und Mitglieder .	Übergriffe	9	Nom
Im Jahr 1899 wurde er zum Leiter der Strafanstalt von Idaho ernannt .	Strafanstalt	8	Gen
Bei Ausführung des Stags als Arbeitstalje wird es ausgehakt und an dafür vorgesehenen Kauschen oder dem leewärtigen Want belegt .	Stags	3	Gen
Anschließend studierte sie an der Universität Łódź Wirtschaft und schloss ihr Studium mit einem Diplom ab .	Studium	11	Acc
Kommerziell gesehen war es somit in den Hitparaden ähnlich erfolgreich wie der Vorgänger Off The Ground .	Hitparaden	7	Dat
Die Istrische Beißschrecke ( Metrioptera kuntzeni ) ist eine Langfühlerschrecke aus der Unterfamilie der Beißschrecken innerhalb der Familie der Laubheuschrecken .	Unterfamilie	12	Dat
Es war Basis des Aufblühens von Online - Tauschbörsen ( wie Napster ) und mobilen Musikabspielgeräten ( MP3 - Spieler ) auf Basis von Flash - Speicher oder Festplatten .	Festplatten	28	Dat
Sein Studium in den Studiengängen Neuere Deutsche Literaturwissenschaft , Theaterwissenschaften und Psychologie schloss er 1995 mit einem Magister ab .	Studium	1	Nom
Außerdem hat Manet in dem Bild einige bekannte Gesichter versteckt : Freunde , Bekannte , Kritiker und Meinungsmacher .	Bekannte	13	Nom
Vom Frühjahr 1900 bis zum Frühjahr 1901 absolvierte er ein Praktikum in Göttingen .	Praktikum	10	Acc
Durch den deterministischen Automaten wird die Verifikation vereinfacht .	Automaten	3	Dat
Diese Fahrzeuge werden in den Favelas eingesetzt , wo es zu heftigen Auseinandersetzungen zwischen der BOPE und Drogenhändlerbanden kommt .	Favelas	5	Dat
WABCO und Entwicklungspartner Mercedes - Benz trieben seit 1972 gemeinsam die Entwicklung und Markteinführung eines Antiblockiersystems ( ABS ) für Nutzfahrzeuge voran .	Markteinführung	13	Acc
Er wurde in seinem Geburtsland sofort bekannt , genauso wie in Portugal , wo er ein Star nicht nur für die Immigranten aus den Exkolonien wurde , sondern auch für Portugiesen europäischer wie afrikanischer Abstammung .	Geburtsland	4	Dat
Schalke qualifizierte sich für die Endrunde um die Deutsche Meisterschaft , wo sie im Final - Wiederholungsspiel gegen Hannover 96 unterlagen und Vizemeister wurden .	Final	14	Dat
Er starb an den Folgen einer Alzheimer - Erkrankung .	Erkrankung	8	Gen
